date,close
2019-06-21,23.97
2019-06-24,23.78
2019-06-25,23.41
2019-06-26,23.71
2019-06-27,23.89
2019-06-28,23.87
2019-07-01,24.27
2019-07-02,24.03
2019-07-03,24.57
2019-07-05,24.3
2019-07-08,24.14
2019-07-09,24.56
2019-07-10,25.1
2019-07-11,24.89
2019-07-12,25.4
2019-07-15,26.01
2019-07-16,25.73
2019-07-17,26.1
2019-07-18,26.39
2019-07-19,25.92
2019-07-22,25.85
2019-07-23,26.5
2019-07-24,27.17
2019-07-25,27.21
2019-07-26,27.33
2019-07-29,27.28
2019-07-30,26.87
2019-07-31,26.26
2019-08-01,25.65
2019-08-02,25.03
2019-08-05,23.95
2019-08-06,24.27
2019-08-07,24.7
2019-08-08,25.36
2019-08-09,24.72
2019-08-12,23.92
2019-08-13,25.14
2019-08-14,24.7
2019-08-15,24.08
2019-08-16,24.94
2019-08-19,25.17
2019-08-20,24.92
2019-08-21,24.82
2019-08-22,24.8
2019-08-23,23.78
2019-08-26,23.6
2019-08-27,23.51
2019-08-28,23.58
2019-08-29,24.2
2019-08-30,23.97
2019-09-03,23.29
2019-09-04,24.03
2019-09-05,24.87
2019-09-06,24.86
2019-09-09,25.0
2019-09-10,24.81
2019-09-11,25.99
2019-09-12,25.97
2019-09-13,25.86
2019-09-16,25.4
2019-09-17,25.85
2019-09-18,25.62
2019-09-19,25.61
2019-09-20,24.84
2019-09-23,25.035
2019-09-24,24.31
2019-09-25,24.92
2019-09-26,24.99
2019-09-27,24.76
2019-09-30,24.97
2019-10-01,24.0
2019-10-02,23.99
2019-10-03,23.91
2019-10-04,24.435
2019-10-07,24.52
2019-10-08,22.95
2019-10-09,23.3
2019-10-10,23.29
2019-10-11,24.04
2019-10-14,24.05
2019-10-15,24.4
2019-10-16,23.78
2019-10-17,23.63
2019-10-18,23.68
2019-10-21,24.02
2019-10-22,24.1
2019-10-23,23.34
2019-10-24,24.4
2019-10-25,24.75
2019-10-28,25.15
2019-10-29,24.71
2019-10-30,24.4
2019-10-31,24.39
2019-11-01,25.14
2019-11-04,26.8
2019-11-05,27.04
2019-11-06,26.66
2019-11-07,26.88
2019-11-08,27.07
2019-11-11,26.95
2019-11-12,28.07
2019-11-13,28.11
2019-11-14,26.99
2019-11-15,26.86
2019-11-18,26.12
2019-11-19,26.36
2019-11-20,26.39
2019-11-21,26.14
2019-11-22,25.99
2019-11-25,26.68
2019-11-26,26.51
2019-11-27,26.68
2019-11-29,26.37
2019-12-02,25.81
2019-12-03,25.16
2019-12-04,23.92
2019-12-05,23.45
2019-12-06,24.17
2019-12-09,23.52
2019-12-10,23.68
2019-12-11,24.78
2019-12-12,25.63
2019-12-13,25.72
2019-12-16,25.93
2019-12-17,25.77
2019-12-18,25.58
2019-12-19,26.05
2019-12-20,25.96
2019-12-23,26.5
2019-12-24,26.55
2019-12-26,26.925
2019-12-27,26.69
2019-12-30,26.41
2019-12-31,26.56
2020-01-02,27.375
2020-01-03,26.67
2020-01-06,25.68
2020-01-07,26.25
2020-01-08,26.05
2020-01-09,26.1
2020-01-10,26.5
2020-01-13,27.52
2020-01-14,27.51
2020-01-15,26.72
2020-01-16,28.25
2020-01-17,28.49
2020-01-21,27.51
2020-01-22,27.775
2020-01-23,28.02
2020-01-24,27.31
2020-01-27,25.87
2020-01-28,26.33
2020-01-29,25.09
2020-01-30,24.8
2020-01-31,24.04
2020-02-03,24.21
2020-02-04,24.755
2020-02-05,25.84
2020-02-06,25.75
2020-02-07,24.02
2020-02-10,24.15
2020-02-11,25.5
2020-02-12,25.48
2020-02-13,25.22
2020-02-14,25.12
2020-02-18,24.79
2020-02-19,25.205
2020-02-20,25.13
2020-02-21,24.43
2020-02-24,22.96
2020-02-25,22.65
2020-02-26,22.36
2020-02-27,20.55
2020-02-28,21.3
2020-03-02,21.96
2020-03-03,21.3
2020-03-04,22.59
2020-03-05,24.93
2020-03-06,24.09
2020-03-09,22.22
2020-03-10,23.21
2020-03-11,22.01
2020-03-12,19.56
2020-03-13,20.78
2020-03-16,17.74
2020-03-17,18.82
2020-03-18,17.25
2020-03-19,18.84
2020-03-20,18.67
2020-03-23,18.96
2020-03-24,21.86
2020-03-25,21.6
2020-03-26,23.18
2020-03-27,22.35
2020-03-30,22.7
2020-03-31,22.63
2020-04-01,21.64
2020-04-02,22.65
2020-04-03,22.43
2020-04-06,23.84
2020-04-07,23.87
2020-04-08,24.74
2020-04-09,24.28
2020-04-13,24.51
2020-04-14,25.53
2020-04-15,25.15
2020-04-16,25.79
2020-04-17,25.955
2020-04-20,26.23
2020-04-21,25.28
2020-04-22,26.65
2020-04-23,26.42
2020-04-24,27.13
2020-04-27,27.43
2020-04-28,26.88
2020-04-29,27.75
2020-04-30,26.74
2020-05-01,25.43
2020-05-04,25.7
2020-05-05,26.27
2020-05-06,26.6
2020-05-07,26.44
2020-05-08,26.85
2020-05-11,26.34
2020-05-12,26.05
2020-05-13,25.78
2020-05-14,26.275
2020-05-15,26.34
2020-05-18,27.58
2020-05-19,27.37
2020-05-20,28.96
2020-05-21,29.1
2020-05-22,30.13
2020-05-26,30.4
2020-05-27,30.7
2020-05-28,29.97
2020-05-29,32.62
2020-06-01,32.98
2020-06-02,34.61
2020-06-03,35.96
2020-06-04,35.89
2020-06-05,35.89
2020-06-08,34.95
2020-06-09,35.17
2020-06-10,35.06
2020-06-11,33.32
2020-06-12,33.73
2020-06-15,34.39
2020-06-16,34.74
2020-06-17,34.98
2020-06-18,34.49
2020-06-19,33.98
2020-06-22,34.71
2020-06-23,34.36
2020-06-24,33.63
2020-06-25,33.87
2020-06-26,33.23
2020-06-29,33.56
2020-06-30,35.06
2020-07-01,34.37
2020-07-02,35.02
2020-07-06,36.16
2020-07-07,35.44
2020-07-08,37.58
2020-07-09,38.12
2020-07-10,38.305
2020-07-13,36.67
2020-07-14,37.23
2020-07-15,37.05
2020-07-16,36.59
2020-07-17,36.52
2020-07-20,36.88
2020-07-21,36.32
2020-07-22,36.01
2020-07-23,35.33
2020-07-24,34.99
