date,close
2019-06-21,72.72
2019-06-24,73.16
2019-06-25,72.55
2019-06-26,74.95
2019-06-27,75.43
2019-06-28,76.07
2019-07-01,77.52
2019-07-02,77.01
2019-07-03,76.63
2019-07-05,76.66
2019-07-08,76.63
2019-07-09,76.55
2019-07-10,74.36
2019-07-11,73.71
2019-07-12,74.9
2019-07-15,75.43
2019-07-16,75.67
2019-07-17,75.76
2019-07-18,74.37
2019-07-19,75.0
2019-07-22,75.95
2019-07-23,74.12
2019-07-24,75.87
2019-07-25,75.35
2019-07-26,75.22
2019-07-29,74.97
2019-07-30,74.81
2019-07-31,73.16
2019-08-01,71.2
2019-08-02,71.15
2019-08-05,68.8
2019-08-06,68.17
2019-08-07,69.4
2019-08-08,71.26
2019-08-09,71.5
2019-08-12,69.8
2019-08-13,72.18
2019-08-14,70.88
2019-08-15,71.16
2019-08-16,73.28
2019-08-19,74.87
2019-08-20,76.07
2019-08-21,76.7
2019-08-22,77.15
2019-08-23,73.52
2019-08-26,72.91
2019-08-27,73.97
2019-08-28,74.35
2019-08-29,76.45
2019-08-30,77.77
2019-09-03,75.12
2019-09-04,77.09
2019-09-05,78.99
2019-09-06,78.84
2019-09-09,78.21
2019-09-10,78.71
2019-09-11,79.9
2019-09-12,79.08
2019-09-13,78.41
2019-09-16,78.04
2019-09-17,78.69
2019-09-18,78.9
2019-09-19,78.23
2019-09-20,76.44
2019-09-23,77.24
2019-09-24,75.23
2019-09-25,77.26
2019-09-26,77.35
2019-09-27,76.63
2019-09-30,76.28
2019-10-01,75.47
2019-10-02,73.99
2019-10-03,75.73
2019-10-04,77.49
2019-10-07,76.34
2019-10-08,72.85
2019-10-09,74.35
2019-10-10,74.97
2019-10-11,76.7
2019-10-14,76.3
2019-10-15,77.82
2019-10-16,78.23
2019-10-17,78.97
2019-10-18,77.68
2019-10-21,78.98
2019-10-22,78.47
2019-10-23,77.24
2019-10-24,78.99
2019-10-25,80.17
2019-10-28,83.05
2019-10-29,81.66
2019-10-30,81.44
2019-10-31,80.44
2019-11-01,83.58
2019-11-04,85.09
2019-11-05,85.46
2019-11-06,84.63
2019-11-07,89.98
2019-11-08,94.03
2019-11-11,91.84
2019-11-12,90.97
2019-11-13,90.47
2019-11-14,90.48
2019-11-15,90.81
2019-11-18,90.48
2019-11-19,87.96
2019-11-20,85.62
2019-11-21,85.11
2019-11-22,84.89
2019-11-25,85.29
2019-11-26,84.63
2019-11-27,84.8
2019-11-29,83.55
2019-12-02,82.45
2019-12-03,80.58
2019-12-04,82.08
2019-12-05,82.585
2019-12-06,83.82
2019-12-09,84.92
2019-12-10,84.115
2019-12-11,86.99
2019-12-12,89.05
2019-12-13,87.83
2019-12-16,88.43
2019-12-17,88.32
2019-12-18,87.98
2019-12-19,88.49
2019-12-20,88.85
2019-12-23,88.45
2019-12-24,88.77
2019-12-26,88.4
2019-12-27,88.8
2019-12-30,88.43
2019-12-31,88.23
2020-01-02,88.69
2020-01-03,87.02
2020-01-06,86.51
2020-01-07,88.97
2020-01-08,88.71
2020-01-09,89.91
2020-01-10,90.26
2020-01-13,90.97
2020-01-14,90.56
2020-01-15,89.67
2020-01-16,91.79
2020-01-17,95.91
2020-01-21,94.54
2020-01-22,92.97
2020-01-23,92.0
2020-01-24,89.65
2020-01-27,87.05
2020-01-28,89.15
2020-01-29,88.23
2020-01-30,87.78
2020-01-31,85.31
2020-02-03,86.48
2020-02-04,88.93
2020-02-05,90.91
2020-02-06,90.61
2020-02-07,87.42
2020-02-10,88.6
2020-02-11,90.0
2020-02-12,91.72
2020-02-13,90.03
2020-02-14,89.6
2020-02-18,88.03
2020-02-19,90.56
2020-02-20,89.47
2020-02-21,87.03
2020-02-24,83.32
2020-02-25,80.22
2020-02-26,79.66
2020-02-27,75.94
2020-02-28,78.3
2020-03-02,80.56
2020-03-03,78.56
2020-03-04,81.8
2020-03-05,79.17
2020-03-06,77.47
2020-03-09,72.64
2020-03-10,78.89
2020-03-11,74.62
2020-03-12,67.02
2020-03-13,75.81
2020-03-16,64.48
2020-03-17,68.86
2020-03-18,61.19
2020-03-19,65.0
2020-03-20,60.91
2020-03-23,62.53
2020-03-24,65.46
2020-03-25,63.08
2020-03-26,68.98
2020-03-27,66.59
2020-03-30,69.03
2020-03-31,67.65
2020-04-01,65.9
2020-04-02,68.02
2020-04-03,65.23
2020-04-06,70.95
2020-04-07,72.73
2020-04-08,73.33
2020-04-09,71.58
2020-04-13,73.3
2020-04-14,77.55
2020-04-15,75.99
2020-04-16,76.85
2020-04-17,76.17
2020-04-20,74.31
2020-04-21,71.84
2020-04-22,74.68
2020-04-23,73.81
2020-04-24,76.04
2020-04-27,75.98
2020-04-28,75.29
2020-04-29,78.97
2020-04-30,78.67
2020-05-01,75.64
2020-05-04,75.68
2020-05-05,77.63
2020-05-06,78.87
2020-05-07,78.83
2020-05-08,80.56
2020-05-11,80.48
2020-05-12,78.42
2020-05-13,78.0
2020-05-14,79.87
2020-05-15,75.77
2020-05-18,79.94
2020-05-19,78.09
2020-05-20,80.63
2020-05-21,78.0
2020-05-22,78.7
2020-05-26,78.02
2020-05-27,79.29
2020-05-28,78.11
2020-05-29,80.88
2020-06-01,79.73
2020-06-02,84.63
2020-06-03,84.11
2020-06-04,86.04
2020-06-05,88.55
2020-06-08,91.37
2020-06-09,89.75
2020-06-10,91.01
2020-06-11,84.02
2020-06-12,85.24
2020-06-15,86.39
2020-06-16,89.52
2020-06-17,89.94
2020-06-18,89.92
2020-06-19,88.81
2020-06-22,89.13
2020-06-23,89.35
2020-06-24,89.14
2020-06-25,88.96
2020-06-26,88.02
